Date,Open,High,Low,Close,Volume,Return,Log_Return,Price_Change,Price_Change_Percent,Range,Body,Body_Percent,Upper_Shadow,Lower_Shadow,Candle_Color,Gap,Gap_Percent,Volatility_5,Volatility_10,Volatility_20,HL_Ratio,Close_Position,RSI,RSI_overbought,RSI_oversold,MACD,MACD_signal,MACD_histogram,MACD_crossover,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,ATR_percent,Stoch_K,Stoch_D,CCI,Williams_R,Momentum_10,ROC_10,SMA_7,EMA_7,Close_vs_SMA_7,SMA_14,EMA_14,Close_vs_SMA_14,SMA_21,EMA_21,Close_vs_SMA_21,SMA_50,EMA_50,Close_vs_SMA_50,SMA_100,EMA_100,Close_vs_SMA_100,SMA_200,EMA_200,Close_vs_SMA_200,MA_7_21_crossover,MA_50_200_crossover,Close_lag_1,Return_lag_1,Close_lag_2,Return_lag_2,Close_lag_3,Return_lag_3,Close_lag_5,Return_lag_5,Close_lag_7,Return_lag_7,Close_lag_14,Return_lag_14,Close_lag_21,Return_lag_21,RSI_lag_1,RSI_lag_3,RSI_lag_5,Cumulative_Return_3,Cumulative_Return_5,Cumulative_Return_10,Cumulative_Return_20,Rolling_Mean_5,Rolling_Std_5,Rolling_Min_5,Rolling_Max_5,Rolling_Mean_10,Rolling_Std_10,Rolling_Min_10,Rolling_Max_10,Rolling_Mean_20,Rolling_Std_20,Rolling_Min_20,Rolling_Max_20,Day_of_Week,Day_of_Month,Month,Quarter,Year,Week_of_Year,Is_Monday,Is_Friday,Is_Month_Start,Is_Month_End,Is_Quarter_Start,Is_Quarter_End,Day_sin,Day_cos,Month_sin,Month_cos,Target_Direction,Target_Return,Target_Close,Target_Direction_Multi
2022-11-07,0.9967399835586548,0.9975900053977966,0.987659990787506,0.9967399835586548,0,-0.01645912104233027,-0.016596077240333,0.0,0.0,0.009930014610290638,0.0,0.0,0.0008500218391418457,0.009079992771148793,0,-0.016680002212524414,-1.6459121042330227,0.010172418260160626,0.008162643274802789,0.006806108123457586,1.0100540820757282,0.9143987322776994,50.735442287065304,0,0,0.0048326621529148905,0.0050922879966253725,-0.000259625843710482,-1,1.0105968232002729,0.9987870037555695,0.9869771843108661,0.02364832421787012,0.41333397574368547,0.013187838452202925,1.3230971637275415,41.189949631246165,66.49240571690201,-84.29706979017777,-58.810050368753835,-0.00113999843597401,-0.11424203877657767,1.0002000076430184,1.0009145482586006,-0.34593321914856423,0.9986185772078378,0.9987147915121964,-0.18811923712009904,0.998585718018668,0.9963139433474592,-0.1848348546057199,0.9848352801799775,0.9870750519198939,1.2088014735318842,0.9734035187959671,0.9773355902608606,2.3974091229455707,0.9609914693236351,0.9639881708072274,3.7199616621134135,1,1,1.0134199857711792,0.010106791452549002,1.0032800436019895,0.003581108076390116,0.9997000098228456,-0.0017075899393792504,0.9964100122451782,0.006027625251657565,0.985010027885437,-0.009711709631105792,0.9955000281333924,-0.008140075164554506,0.9899700284004213,0.008814662552756758,56.43225873426324,51.68986031488024,47.56902539461437,-0.0029609145094590117,0.00033116017444778656,-0.0011424203877657968,0.002191904229834618,1.0029100060462952,0.006348618955549166,0.9967399835586548,1.0134199857711792,0.9980480074882507,0.007624577214724419,0.985010027885437,1.0134199857711792,0.9987870037555695,0.005904909722351718,0.985010027885437,1.0134199857711792,0,7,11,4,2022,45,1,0,0,0,0,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0,0.007948391181468173,0.9888799786567688,2
2022-11-08,0.9888799786567688,0.9925000071525574,0.983680009841919,0.9888799786567688,0,-0.00788571245413816,-0.007916969113717925,0.0,0.0,0.008819997310638428,0.0,0.0,0.0036200284957885742,0.0051999688148498535,0,-0.007860004901885986,-0.7885712454138197,0.010251807987224734,0.00849238663013857,0.0069307239030605775,1.0089663276902983,0.5895658050346342,47.34335629593316,0,0,0.0036401899269241644,0.004801868382685131,-0.0011616784557609665,-1,1.01085849194058,0.9982555031776428,0.9856525144147055,0.025250026116198757,0.12804360548009885,0.013312842164720793,1.3462545963165424,16.747099429484077,51.218211103015726,-156.7435449821918,-83.25290057051592,-0.010520040988922008,-1.052635659608211,0.9999771458762032,0.9979059058581427,-1.1097420841264194,0.9982757185186658,0.9974034831314728,-0.9411968745307475,0.9983152406556266,0.9956381283755782,-0.9451184971053239,0.9852704799175263,0.9871458333605556,0.3663459743099784,0.9736213183403015,0.9775641920112746,1.5672068831112052,0.9613004693388939,0.9642358504873224,2.8689790754853117,1,1,0.9967399835586548,-0.01645912104233027,1.0134199857711792,0.010106791452549002,1.0032800436019895,0.003581108076390116,1.0014100074768066,0.005018009825455305,0.9904400110244752,0.005512617115883467,0.9936800003051758,-0.001828254923939343,0.9945600032806396,0.004636478629191254,50.735442287065304,51.37684975512123,52.84965454274736,-0.014352986523604505,-0.012512386261855912,-0.010526356596082143,-0.010635222921826948,1.0004040002822876,0.009005709285881087,0.9888799786567688,1.0134199857711792,0.9969960033893586,0.008126536018021584,0.985010027885437,1.0134199857711792,0.9982555031776428,0.006301494381468666,0.985010027885437,1.0134199857711792,1,8,11,4,2022,45,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0,0.004499970635122974,0.9844499826431274,2
2022-11-09,0.9844499826431274,0.987309992313385,0.9804800152778624,0.9844499826431274,0,-0.0044798116144072475,-0.00448987603952456,0.0,0.0,0.006829977035522572,0.0,0.0,0.0028600096702575684,0.003969967365265004,0,-0.004429996013641357,-0.4479811614407221,0.010275008438605486,0.008480478394650836,0.006981639174061526,1.0069659523183518,0.581256327015052,37.828791245440904,0,0,0.002311043174111904,0.004303703340970486,-0.001992660166858582,-1,1.0116354277426955,0.9975980013608933,0.9835605749790909,0.028142450892349215,0.03167986922408926,0.012975692749023429,1.3180652118236913,11.5911586633929,23.176069241374353,-181.2031401118094,-88.4088413366071,-0.010219991207122803,-1.0274755924884735,0.9982685702187675,0.9945419250543889,-1.3842554987593902,0.9968214333057404,0.9956763497330268,-1.2410899534519126,0.997598097437904,0.9946210242180826,-1.3179771321280898,0.9854810798168182,0.9870401137245781,-0.10462881477972807,0.9738056182861328,0.9777005443010143,1.0930686943179113,0.9616180193424225,0.9644369861306638,2.3743277311211397,1,1,0.9888799786567688,-0.00788571245413816,0.9967399835586548,-0.01645912104233027,1.0134199857711792,0.010106791452549002,0.9997000098228456,-0.0017075899393792504,0.9964100122451782,0.006027625251657565,1.0048099756240845,0.011200764144886133,0.9995099902153016,0.004977062136355848,47.34335629593316,56.43225873426324,51.68986031488024,-0.02858637439048184,-0.015254603410897793,-0.010274755924884693,-0.013181672097862918,0.997353994846344,0.011531842973202758,0.9844499826431274,1.0134199857711792,0.9959740042686462,0.009042570246650717,0.9844499826431274,1.0134199857711792,0.9975980013608933,0.007018713190901169,0.9844499826431274,1.0134199857711792,2,9,11,4,2022,45,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0,0.0009659164461064407,0.9835000038146972,0
2022-11-10,0.9835000038146972,0.9897300004959106,0.9663299918174744,0.9835000038146972,0,-0.0009649843518506618,-0.0009654502489967385,0.0,0.0,0.02340000867843628,0.0,0.0,0.00622999668121349,0.01717001199722279,0,-0.0009499788284302868,-0.09649843518506752,0.009730768781726148,0.007914259875774002,0.006981234582734718,1.0242153393525804,0.7337609243301437,37.85139559956876,0,0,0.001167570419365771,0.003676476756649543,-0.002508906337283772,-1,1.0122935069413388,0.9969035029411316,0.9815134989409245,0.030875614249127426,0.06453880303558968,0.013444981404713214,1.3670545350853305,35.592889453413875,21.31038251543026,-189.31380214636184,-64.40711054658613,-0.0015100240707398571,-0.15330037542678526,0.9957099982670375,0.991781444744466,-1.2262601032018372,0.995370715856552,0.9940528369439162,-1.1925920516598354,0.9969266681444078,0.9936100223632294,-1.3468056135665263,0.9855696797370911,0.9869012858849749,-0.20999792961833297,0.9740231186151505,0.9778153850834634,0.9729630661149846,0.9619407194852829,0.9646266678986641,2.241227956432712,-1,1,0.9844499826431274,-0.0044798116144072475,0.9888799786567688,-0.00788571245413816,0.9967399835586548,-0.01645912104233027,1.0032800436019895,0.003581108076390116,1.0014100074768066,0.005018009825455305,1.0038100481033323,-0.0009951409171978787,0.9976000189781188,-0.0019109076006047498,37.828791245440904,50.735442287065304,51.37684975512123,-0.013283283466453355,-0.019715372505843765,-0.0015330037542679031,-0.013926316468228617,0.9933979868888855,0.01235413522153301,0.9835000038146972,1.0134199857711792,0.9958230018615721,0.009256088578243733,0.9835000038146972,1.0134199857711792,0.9969035029411316,0.0076950020001035424,0.9835000038146972,1.0134199857711792,3,10,11,4,2022,45,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0,0.019266080378154582,0.9649099707603456,2
2022-11-11,0.9649099707603456,0.96806001663208,0.9446300268173218,0.9649099707603456,0,-0.018901914572695966,-0.01908283926989525,0.0,0.0,0.02342998981475819,0.0,0.0,0.003150045871734397,0.020279943943023793,0,-0.018590033054351585,-1.890191457269599,0.007700586271481629,0.009573674723584825,0.00797915537536385,1.02480335067656,0.865554961968006,32.87272101248017,0,0,-0.0012245840386241325,0.002696264597594808,-0.003920848636218941,-1,1.0159122436960808,0.9950785011053085,0.9742447585145362,0.041873565889788,-0.22403050516533643,0.015699978385652808,1.6270925642193628,28.99621441318307,25.393420843329924,-302.6000721074172,-71.00378558681693,-0.02553004026412964,-2.577646296591178,0.9907399926866803,0.9850635762484359,-2.6071443685531603,0.9930157150541034,0.9901671214527735,-2.8303423468204136,0.9953800014087132,0.9910009267629671,-3.0611455529792497,0.9852420794963836,0.9860388813702836,-2.0636662967573494,0.9740586185455322,0.9775598323245898,-0.9392296942916434,0.9621634194254876,0.9646294868326113,0.2854558050541911,-1,1,0.9835000038146972,-0.0009649843518506618,0.9844499826431274,-0.0044798116144072475,0.9888799786567688,-0.00788571245413816,1.0134199857711792,0.010106791452549002,0.9997000098228456,-0.0017075899393792504,0.9978799819946288,-0.005907558028441895,0.9973899722099304,-0.00021055208920661705,37.85139559956876,47.34335629593316,56.43225873426324,-0.024239552234622597,-0.04786763206956013,-0.02577646296591174,-0.03644864385610447,0.9836959838867188,0.011731804429783554,0.9649099707603456,0.9967399835586548,0.9932699978351593,0.013468222632218366,0.9649099707603456,1.0134199857711792,0.9950785011053085,0.010416871295386156,0.9649099707603456,1.0134199857711792,4,11,11,4,2022,45,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0,0.02209624112236175,0.9440500140190125,2
2022-11-14,0.9440500140190125,0.9487000107765198,0.9419999718666076,0.9440500140190125,0,-0.021618552376337807,-0.021855656743510806,0.0,0.0,0.00670003890991222,0.0,0.0,0.004649996757507324,0.002050042152404896,0,-0.02085995674133312,-2.1618552376337816,0.009053218205746137,0.010737186226338992,0.009050509667571587,1.0071125680573385,0.3059746637250133,26.05759775421457,0,1,-0.004748865886345155,0.0012072385008068155,-0.0059561043871519705,-1,1.0225815936266576,0.9920975029468536,0.9616134122670498,0.06145381999099119,-0.28807482618586516,0.016699267285210755,1.7688964606990032,2.8249158332123345,22.4713398999364,-294.909991474252,-97.17508416678767,-0.05235999822616577,-5.254864722624043,0.9822785598891122,0.97481018569108,-3.891823300552877,0.9890621432236263,0.9840181737949387,-4.550991008300742,0.9926485731488183,0.9867326619680621,-4.895847376846019,0.984456080198288,0.9843922591212142,-4.104405162608882,0.9739262187480926,0.9768962715660635,-3.067604522186873,0.9622580695152283,0.9644247159588442,-1.8922216475034448,-1,1,0.9649099707603456,-0.018901914572695966,0.9835000038146972,-0.0009649843518506618,0.9844499826431274,-0.0044798116144072475,0.9967399835586548,-0.01645912104233027,1.0032800436019895,0.003581108076390116,0.9994000196456908,0.001523267004538642,1.0014100074768066,0.004030555127769064,32.87272101248017,37.828791245440904,50.735442287065304,-0.04103811197766094,-0.052862301511697796,-0.05254864722624042,-0.05940195933341519,0.9731579899787903,0.01868790626318677,0.9440500140190125,0.9888799786567688,0.9880339980125428,0.0204698351585971,0.9440500140190125,1.0134199857711792,0.9920975029468536,0.01524204533990194,0.9440500140190125,1.0134199857711792,0,14,11,4,2022,46,1,0,0,0,0,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0,0.0009012106087673555,0.9431999921798706,0
2022-11-15,0.9431999921798706,0.9456700086593628,0.9364500045776368,0.9431999921798706,0,-0.000900399159492804,-0.000900804762303909,0.0,0.0,0.009220004081725963,0.0,0.0,0.0024700164794921875,0.006749987602233776,0,-0.0008500218391418457,-0.09003991594927585,0.010089310563248218,0.010255664408198334,0.008979371029943726,1.009845698154366,0.7321024527106493,26.962657288703667,0,1,-0.007523745248378955,-0.0005389582490303384,-0.006984786999348616,-1,1.0269179295426243,0.9894825011491776,0.952047072755731,0.07566668101754084,-0.11816454299490682,0.016357839107513435,1.734291692444581,8.640537876267576,13.487222707554302,-230.0962691660354,-91.35946212373243,-0.058210015296936035,-5.81280543057527,0.972247132233211,0.9669076373132777,-2.9876292858401543,0.9853857159614563,0.9785757495795964,-4.28113814704777,0.9897690500531878,0.9827751465327719,-4.705042845178353,0.9837520802021027,0.9827768761039066,-4.122185745609919,0.9737966185808182,0.9762290185089112,-3.1419934940355665,0.9623588195443153,0.9642135246774614,-1.9908195337698054,-1,1,0.9440500140190125,-0.021618552376337807,0.9649099707603456,-0.018901914572695966,0.9835000038146972,-0.0009649843518506618,0.9888799786567688,-0.00788571245413816,1.0134199857711792,0.010106791452549002,0.9946699738502502,-0.004732885433719969,1.0036699771881104,0.002256787623880374,26.05759775421457,37.85139559956876,47.34335629593316,-0.040976117415877034,-0.04619366097283817,-0.05812805430575274,-0.05253644849371508,0.9640219926834106,0.02018613282200336,0.9431999921798706,0.9844499826431274,0.9822129964828491,0.024183229323255118,0.9431999921798706,1.0134199857711792,0.9894825011491776,0.018717714196723318,0.9431999921798706,1.0134199857711792,1,15,11,4,2022,46,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0,0.0003075336904263537,0.9429100155830384,0
2022-11-16,0.9429100155830384,0.9466000199317932,0.938639998435974,0.9429100155830384,0,-0.0003074391425321732,-0.00030748641163385,0.0,0.0,0.007960021495819203,0.0,0.0,0.003690004348754772,0.004270017147064431,0,-0.00028997659683216437,-0.03074391425322076,0.010746362386994857,0.01032890616830106,0.008993179974009165,1.0084803774706839,0.5364328663317238,29.431285997091393,0,1,-0.009635187380222399,-0.0023582040752687505,-0.007276983304953648,-1,1.0296897656686166,0.9869440019130706,0.9441982381575247,0.08662247031784681,-0.01506842387766559,0.01617426957402912,1.7153566413257295,8.269344043655153,6.578265917711664,-176.36008109446882,-91.73065595634485,-0.05678999423980713,-5.680703579253815,0.9645571368081229,0.9609082318807178,-2.2442549434363634,0.9823785722255707,0.9738203183800553,-4.017652436485508,0.9872647637412661,0.9791510437191597,-4.492690288078771,0.9829198801517487,0.9812134698089706,-4.0705112773315015,0.973658818602562,0.9755692362727553,-3.1580675316694173,0.9624483695626259,0.9640015494625915,-2.0300677519425214,-1,1,0.9431999921798706,-0.000900399159492804,0.9440500140190125,-0.021618552376337807,0.9649099707603456,-0.018901914572695966,0.9844499826431274,-0.0044798116144072475,0.9967399835586548,-0.01645912104233027,0.985010027885437,-0.009711709631105792,0.9955000281333924,-0.008140075164554506,26.962657288703667,32.87272101248017,37.828791245440904,-0.022800008129226,-0.04219611741833673,-0.056807035792538096,-0.051092891782611116,0.9557139992713928,0.01811918088554155,0.9429100155830384,0.9835000038146972,0.9765339970588685,0.02620406150027611,0.9429100155830384,1.0134199857711792,0.9869440019130706,0.021372881877772962,0.9429100155830384,1.0134199857711792,2,16,11,4,2022,46,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,1,-0.0015565447937072596,0.944379985332489,-1
2022-11-17,0.944379985332489,0.9556699991226196,0.9433500170707704,0.944379985332489,0,0.0015589714025272539,0.0015577574681058986,0.0,0.0,0.012319982051849254,0.0,0.0,0.011290013790130615,0.001029968261718639,0,0.0014699697494505726,0.15589714025273477,0.011239047271696067,0.010143338425942587,0.008458067805252791,1.0130598206698553,0.08360144173781801,26.590736007163528,0,1,-0.011062385909428873,-0.004099040442100775,-0.006963345467328098,-1,1.0297806700575283,0.9839225023984909,0.9380643347394536,0.09321499924485854,0.06886069500195971,0.016168556043079936,1.7120816084838408,10.151025914136214,9.020302611352959,-128.96005136204053,-89.84897408586379,-0.05890005826950051,-5.870749512572455,0.9581999949046544,0.9567761702436606,-1.4422886292689396,0.9790885703904288,0.9698949406403798,-3.5449893000077837,0.984917143980662,0.9759900384112805,-4.115793789956501,0.9822682797908783,0.979769019437344,-3.8572246745517957,0.9735608184337616,0.974951627343245,-2.9973302693321213,0.9625491693615913,0.9638063100185109,-1.8876110028906878,-1,1,0.9429100155830384,-0.0003074391425321732,0.9431999921798706,-0.000900399159492804,0.9440500140190125,-0.021618552376337807,0.9835000038146972,-0.0009649843518506618,0.9888799786567688,-0.00788571245413816,0.9904400110244752,0.005512617115883467,0.9936800003051758,-0.001828254923939343,29.431285997091393,26.05759775421457,37.85139559956876,0.0003495273646274555,-0.03977632773815298,-0.058707495125724596,-0.06014071491882089,0.9478899955749511,0.00953338237627306,0.9429100155830384,0.9649099707603456,0.9706439912319184,0.026143797501065744,0.9429100155830384,1.0134199857711792,0.9839225023984909,0.022929083829518648,0.9429100155830384,1.0134199857711792,3,17,11,4,2022,46,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,1,-0.008712271131688598,0.9526799917221068,-2
2022-11-18,0.9526799917221068,0.9546700119972228,0.9498800039291382,0.9526799917221068,0,0.008788841905301048,0.008750444847391237,0.0,0.0,0.004790008068084606,0.0,0.0,0.001990020275115967,0.002799987792968639,0,0.008300006389617809,0.8788841905301091,0.011366597990967084,0.00991705719521439,0.008857431828221475,1.0050427507140596,0.5845476151960383,28.289118577299504,0,1,-0.011392385547562167,-0.005557709463193054,-0.005834676084369113,-1,1.0282454209111493,0.9813659995794296,0.93448657824771,0.09553911864036485,0.19404477441882126,0.015990704298019427,1.6784969178489744,20.77571499638318,13.065361651391493,-96.11415406303831,-79.22428500361681,-0.06073999404907238,-5.993565836660626,0.95366142477308,0.9557521256132722,-0.1029121054368698,0.9759649974959237,0.9675996141179435,-2.3858443523651185,0.9824347637948536,0.9738709432577193,-3.0286766276279686,0.9819488799571991,0.9787067046249818,-2.9806936829917308,0.9735367184877396,0.9745106048556977,-2.142366730453771,0.9626843193173409,0.9636956003837208,-1.0392116496016457,-1,1,0.944379985332489,0.0015589714025272539,0.9429100155830384,-0.0003074391425321732,0.9431999921798706,-0.000900399159492804,0.9649099707603456,-0.018901914572695966,0.9844499826431274,-0.0044798116144072475,0.9964100122451782,0.006027625251657565,1.0048099756240845,0.011200764144886133,26.590736007163528,26.962657288703667,32.87272101248017,0.010050890183243677,-0.012674735891268218,-0.059935658366606304,-0.050935987817450235,0.9454439997673034,0.004089362678098402,0.9429100155830384,0.9526799917221068,0.9645699918270111,0.021795688186856576,0.9429100155830384,0.9967399835586548,0.9813659995794296,0.023439710665859828,0.9429100155830384,1.0134199857711792,4,18,11,4,2022,46,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,1,-0.0006818086755450148,0.9533299803733826,0
2022-11-21,0.9533299803733826,0.9596400260925292,0.9533100128173828,0.9533299803733826,0,0.0006822738557790142,0.0006820412127833494,0.0,0.0,0.006330013275146373,0.0,0.0,0.0063100457191466175,1.996755599975586e-05,0,0.0006499886512757458,0.06822738557789981,0.003929044235483946,0.009398702879406329,0.008849425801696738,1.0066400364939405,0.003154425612052786,25.05185101793758,0,1,-0.011469253570527083,-0.00674001828465986,-0.004729235285867222,-1,1.0269386367176703,0.9791384994983673,0.9313383622790643,0.09763713150650695,0.2300371858078836,0.01576213751520431,1.6533768831051434,21.60775379281498,17.51149823444477,-74.89710825149915,-78.39224620718502,-0.04341000318527222,-4.355198336710217,0.9493514214243207,0.9551465893032998,0.4190817919767609,0.9725307098456791,0.9656969962853353,-1.97430572401599,0.9800309510458083,0.9720035829955068,-2.7245027969711177,0.981817079782486,0.9777115389680563,-2.9014670854386138,0.9734860181808471,0.9740911865491172,-2.0705010067972096,0.9628273692727088,0.9635924598861055,-0.98640620348176,-1,1,0.9526799917221068,0.008788841905301048,0.944379985332489,0.0015589714025272539,0.9429100155830384,-0.0003074391425321732,0.9440500140190125,-0.021618552376337807,0.9835000038146972,-0.0009649843518506618,1.0014100074768066,0.005018009825455305,1.0038100481033323,-0.0009951409171978787,28.289118577299504,29.431285997091393,26.05759775421457,0.011050858107495065,0.009829952032798905,-0.0435519833671022,-0.04464464908114174,0.9472999930381775,0.005241981667210328,0.9429100155830384,0.9533299803733826,0.9602289915084838,0.018792595656733434,0.9429100155830384,0.9888799786567688,0.9791384994983673,0.023900068609651496,0.9429100155830384,1.0134199857711792,0,21,11,4,2022,47,1,0,0,0,0,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,1,-0.00532121476484726,0.958429992198944,-2
2022-11-22,0.958429992198944,0.9586600065231324,0.9509599804878236,0.958429992198944,0,0.005349681569401632,0.005335422853408556,0.0,0.0,0.007700026035308838,0.0,0.0,0.00023001432418845447,0.007470011711120383,0,0.005100011825561412,0.5349681569401535,0.0037811799584232557,0.00977800887231856,0.008975611512694003,1.008097108388682,0.9701281108487539,29.3132583539184,0,1,-0.010991935510462958,-0.00759040172982048,-0.0034015337806424777,-1,1.0247454241269542,0.9770899981260299,0.9294345721251056,0.09754562239368554,0.3042195034965796,0.015807139022009722,1.6492742454504272,28.136187316691803,23.506552035296632,-64.34432498976405,-71.86381268330818,-0.030449986457824818,-3.0792398587325156,0.9484257102012634,0.9559674400272108,1.0548303246184165,0.9695828514439718,0.9647280624071498,-1.1502739790022254,0.9781523801031566,0.9707696201958192,-2.0162899263336365,0.981929680109024,0.9769553998790715,-2.393214950735667,0.9734620183706284,0.9737810638887177,-1.5441820931899164,0.9629969692230225,0.9635410920484224,-0.4742462510305967,-1,1,0.9533299803733826,0.0006822738557790142,0.9526799917221068,0.008788841905301048,0.944379985332489,0.0015589714025272539,0.9431999921798706,-0.000900399159492804,0.9649099707603456,-0.018901914572695966,0.9997000098228456,-0.0017075899393792504,0.9978799819946288,-0.005907558028441895,25.05185101793758,26.590736007163528,26.962657288703667,0.014877493259779717,0.016147158763089697,-0.030792398587325187,-0.040994623415428366,0.9503459930419922,0.006530501155383171,0.9429100155830384,0.958429992198944,0.9571839928627013,0.015874829938104594,0.9429100155830384,0.9844499826431274,0.9770899981260299,0.02382771300046213,0.9429100155830384,1.0134199857711792,1,22,11,4,2022,47,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0,0.007717475894990722,0.9510899782180786,2
2022-11-23,0.9510899782180786,0.9532999992370604,0.9420899748802184,0.9510899782180786,0,-0.007658372589139262,-0.007687848512670563,0.0,0.0,0.011210024356842041,0.0,0.0,0.0022100210189818226,0.009000003337860218,0,-0.0073400139808653675,-0.7658372589139281,0.006168404270007103,0.009879727021686848,0.009045166063370335,1.0118991016312082,0.8028531474480752,24.789820155153095,0,1,-0.01107823232785543,-0.008287967849427471,-0.0027902644784279593,-1,1.0231634548787787,0.9749109983444214,0.9266585418100642,0.09898843405459327,0.2531626176443312,0.015912141118730832,1.673042665063419,19.005561969376554,22.916501026294423,-77.35016519779245,-80.99443803062344,-0.03336000442504883,-3.3886947039687385,0.9494314193725586,0.9547480745749277,0.17468969445060267,0.9658549896308354,0.9629096511819404,-1.5286985697925748,0.9758519019399371,0.9689805618342064,-2.537467383384018,0.9817448794841767,0.9759410696178562,-3.1224915868371617,0.9732879382371903,0.9733317354595961,-2.280718700708073,0.9631252190470696,0.9634172003685185,-1.249602916731729,-1,1,0.958429992198944,0.005349681569401632,0.9533299803733826,0.0006822738557790142,0.9526799917221068,0.008788841905301048,0.9429100155830384,-0.0003074391425321732,0.9440500140190125,-0.021618552376337807,1.0032800436019895,0.003581108076390116,0.9994000196456908,0.001523267004538642,29.3132583539184,28.289118577299504,29.431285997091393,-0.0016689901308349908,0.00867523146414162,-0.03388694703968742,-0.04381352285469986,0.9519819855690003,0.0050613036065792864,0.944379985332489,0.958429992198944,0.9538479924201966,0.012695169056387602,0.9429100155830384,0.9835000038146972,0.9749109983444214,0.02412622826717859,0.9429100155830384,1.0134199857711792,2,23,11,4,2022,47,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0,0.011044949201724164,0.9406999945640564,2
2022-11-24,0.9406999945640564,0.944509983062744,0.9386000037193298,0.9406999945640564,0,-0.010924290962973315,-0.010984399190193832,0.0,0.0,0.005909979343414196,0.0,0.0,0.003809988498687633,0.0020999908447265625,0,-0.010389983654022217,-1.0924290962973289,0.008388814111788113,0.010106674983564072,0.009102062179538562,1.0062965899424623,0.35532964206832535,14.957579921449891,0,1,-0.011848426737496864,-0.00900005962704135,-0.0028483671104555137,-1,1.023020035731734,0.9726954966783523,0.9223709576249706,0.10347439507067625,0.18210834399936884,0.015437143189566484,1.6410272434114808,6.9512429332814305,18.03099740644991,-89.36899848484266,-93.04875706671857,-0.04280000925064076,-4.35180570255542,0.9490742768560138,0.9512360545722098,-0.8823632139413506,0.9606607045446124,0.9599483636328892,-2.077810603278296,0.9732819029263088,0.9664096011732837,-3.3476332257170616,0.9813209998607636,0.9745590666745699,-4.1394207708253195,0.9729929381608963,0.9726855623725557,-3.3189288771076186,0.9632207190990448,0.9631911585197179,-2.3380647953724853,-1,1,0.9510899782180786,-0.007658372589139262,0.958429992198944,0.005349681569401632,0.9533299803733826,0.0006822738557790142,0.944379985332489,0.0015589714025272539,0.9431999921798706,-0.000900399159492804,1.0134199857711792,0.010106791452549002,0.9946699738502502,-0.004732885433719969,24.789820155153095,25.05185101793758,26.590736007163528,-0.013248283458346166,-0.003896726768448988,-0.043518057025554224,-0.04498434743502344,0.9512459874153137,0.006504837119798874,0.9406999945640564,0.958429992198944,0.9495679914951325,0.007894793256263981,0.9406999945640564,0.9649099707603456,0.9726954966783523,0.02516226952669088,0.9406999945640564,1.0134199857711792,3,24,11,4,2022,47,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,1,-0.002830268194053187,0.94336998462677,-2
