Date,Open,High,Low,Close,Volume,Return,Log_Return,Price_Change,Price_Change_Percent,Range,Body,Body_Percent,Upper_Shadow,Lower_Shadow,Candle_Color,Gap,Gap_Percent,Volatility_5,Volatility_10,Volatility_20,HL_Ratio,Close_Position,RSI,RSI_overbought,RSI_oversold,MACD,MACD_signal,MACD_histogram,MACD_crossover,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,ATR_percent,Stoch_K,Stoch_D,CCI,Williams_R,Momentum_10,ROC_10,SMA_7,EMA_7,Close_vs_SMA_7,SMA_14,EMA_14,Close_vs_SMA_14,SMA_21,EMA_21,Close_vs_SMA_21,SMA_50,EMA_50,Close_vs_SMA_50,SMA_100,EMA_100,Close_vs_SMA_100,SMA_200,EMA_200,Close_vs_SMA_200,MA_7_21_crossover,MA_50_200_crossover,Close_lag_1,Return_lag_1,Close_lag_2,Return_lag_2,Close_lag_3,Return_lag_3,Close_lag_5,Return_lag_5,Close_lag_7,Return_lag_7,Close_lag_14,Return_lag_14,Close_lag_21,Return_lag_21,RSI_lag_1,RSI_lag_3,RSI_lag_5,Cumulative_Return_3,Cumulative_Return_5,Cumulative_Return_10,Cumulative_Return_20,Rolling_Mean_5,Rolling_Std_5,Rolling_Min_5,Rolling_Max_5,Rolling_Mean_10,Rolling_Std_10,Rolling_Min_10,Rolling_Max_10,Rolling_Mean_20,Rolling_Std_20,Rolling_Min_20,Rolling_Max_20,Day_of_Week,Day_of_Month,Month,Quarter,Year,Week_of_Year,Is_Monday,Is_Friday,Is_Month_Start,Is_Month_End,Is_Quarter_Start,Is_Quarter_End,Day_sin,Day_cos,Month_sin,Month_cos,Target_Direction,Target_Return,Target_Close,Target_Direction_Multi
2022-09-21,0.997078537940979,0.9974067807197572,0.9869135022163392,0.997078537940979,0,-0.005862889656867543,-0.005880143867171973,0.0,0.0,0.010493278503417969,0.0,0.0,0.0003282427787781872,0.010165035724639782,0,-0.005880236625671387,-0.5862889656867569,0.0034090789030665454,0.006846441977059558,0.005806338369306905,1.0106324196394647,0.9687187585203929,45.20731264363585,0,0,-0.0028753447598086623,-0.0038114778158307282,0.0009361330560220659,1,1.0100349580968955,0.9992745161056519,0.9885140741144083,0.021536508372451902,0.3979605964857266,0.011514804192951731,1.154854282264507,31.852924843149463,42.94544498220432,-102.19504962256225,-68.14707515685053,0.0072833895683289684,0.7358481783128351,1.00152359689985,1.000354461574775,-0.4438296783650708,0.9992693790367672,1.0008576095154074,-0.21924429405612011,0.9991514909835089,1.0021945202179707,-0.20747134556036162,1.009543902873993,1.0116238146457435,-1.2347521388150873,1.0307021057605743,1.0306146699012142,-3.262200361450107,1.071795228123665,1.0630218644948346,-6.971172125247138,1,-1,1.0029587745666504,0.0007222246803870735,1.002234935760498,0.0034075863686759966,0.9988313317298888,0.00042948189641855983,0.9982032775878906,-0.014563821472942773,1.0071406364440918,0.00593199865645655,1.003905177116394,0.0013954237236539768,0.9939467906951904,-0.009541994707629509,50.33902604141549,53.48321844465258,50.872952352607584,-0.0017548446201363088,-0.0011267641292758146,0.007358481783128257,0.0003888360633188537,0.9999012231826783,0.002557005967930826,0.997078537940979,1.0029587745666504,1.0018577516078948,0.004892024293126649,0.997078537940979,1.0129557847976685,0.9992745161056519,0.005380220995621772,0.98979514837265,1.0129557847976685,2,21,9,3,2022,38,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,0,0.01424823304484879,0.983071506023407,2
2022-09-22,0.983071506023407,0.9906188249588012,0.9811038970947266,0.983071506023407,0,-0.014048072829345282,-0.014147680973100527,0.0,0.0,0.009514927864074596,0.0,0.0,0.007547318935394176,0.00196760892868042,0,-0.014007031917572021,-1.4048072829345317,0.00701613821589072,0.007457664507087115,0.006604196632893244,1.009698185780579,0.20679178621095998,42.05700253199251,0,0,-0.004063374842913192,-0.0038618572212472213,-0.0002015176216659709,-1,1.0115388857440992,0.9985826134681701,0.9856263411922409,0.025949324775304917,-0.09859453068072793,0.012028617518288733,1.223575034429116,5.100618668842176,28.845501558809676,-212.484843818065,-94.89938133115783,-0.016498684883117787,-1.6505779217120198,0.9972544142178127,0.996033722686933,-1.422195579402874,0.9984007094587598,0.9984861290498074,-1.535375855618426,0.9985029441969735,1.0004560643821012,-1.5454574534056076,1.0091399204730989,1.010504116268397,-2.5832309197985737,1.0299103432893753,1.0296732211115547,-4.547855798435063,1.0710652062296868,1.0622263385398951,-8.215531574966484,-1,-1,0.997078537940979,-0.005862889656867543,1.0029587745666504,0.0007222246803870735,1.002234935760498,0.0034075863686759966,0.9984025359153748,0.00019961698379278303,1.0129557847976685,0.005773918897869379,0.995232880115509,-0.008638561886686547,0.9966909885406494,0.002760910212849188,45.20731264363585,50.62056973772315,50.860026969879335,-0.019120696209367183,-0.015355559847323175,-0.016505779217120153,-0.013880951012913534,0.9968350172042847,0.008064402313660653,0.983071506023407,1.0029587745666504,1.000207883119583,0.0077161918073613825,0.983071506023407,1.0129557847976685,0.9985826134681701,0.006478136137964592,0.983071506023407,1.0129557847976685,3,22,9,3,2022,38,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,1,-0.001100998087258831,0.9841550588607788,-1
2022-09-23,0.9841550588607788,0.9852216839790344,0.9703933596611024,0.9841550588607788,0,0.0011022116201444554,0.0011016046308961233,0.0,0.0,0.014828324317932018,0.0,0.0,0.0010666251182556152,0.013761699199676403,0,0.0010835528373718262,0.1102211620144371,0.0071059076535209265,0.007433697379552187,0.00661345297700188,1.0152807355597637,0.9280683983310416,45.37290533550789,0,0,-0.0048614241136701875,-0.004061770599731815,-0.0007996535139383728,-1,1.0124070314854217,0.9979339510202407,0.9834608705550598,0.029006088930804134,0.0239820509320409,0.01257712500435963,1.2779617288070886,27.92188552514275,21.625143012378146,-220.28441835195432,-72.07811447485726,-0.017046451568603516,-1.7025994658450778,0.9952475258282253,0.9930640567303944,-1.1145435361133438,0.997915872505733,0.9965753196912702,-1.3789552831143248,0.9978955870582944,0.9989741547892537,-1.376950492187401,1.0087716901302337,1.0094708198994709,-2.4402579404539826,1.0292121535539627,1.0287718713640146,-4.377823808006697,1.0703189107775688,1.0614495098863717,-8.050297070262303,-1,-1,0.983071506023407,-0.014048072829345282,0.997078537940979,-0.005862889656867543,1.0029587745666504,0.0007222246803870735,0.9988313317298888,0.00042948189641855983,0.9982032775878906,-0.014563821472942773,0.9909427762031556,-0.00431065331347924,0.9969095587730408,0.0002192958849878135,42.05700253199251,50.33902604141549,53.48321844465258,-0.018748243878713877,-0.014693444631629582,-0.017025994658450783,-0.013010611429695618,0.9938997626304626,0.009667675697245559,0.983071506023407,1.0029587745666504,0.9985032379627228,0.00921052697501418,0.983071506023407,1.0129557847976685,0.9979339510202407,0.007236540232590484,0.983071506023407,1.0129557847976685,4,23,9,3,2022,38,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,0,0.015647973767350498,0.968992292881012,2
2022-09-26,0.968992292881012,0.9699885249137878,0.9582307934761048,0.968992292881012,0,-0.015406887200598907,-0.015526806604905349,0.0,0.0,0.011757731437682994,0.0,0.0,0.000996232032775879,0.010761499404907116,0,-0.015162765979766846,-1.5406887200598958,0.007849661289680962,0.008040377155696507,0.007380446372559002,1.0122702500459522,0.915270046942644,34.42913895662585,0,0,-0.006640840924031943,-0.004577584664591841,-0.0020632562594401025,-1,1.0160761672067995,0.9966901749372482,0.977304182667697,0.038900739180601995,-0.21437875531757547,0.013570444924490768,1.400469851431229,17.512898385264542,16.845134193083172,-275.67956824114276,-82.48710161473547,-0.038148343563079834,-3.7877871453752543,0.991046062537602,0.9870461157680488,-2.225302182233657,0.9960422515869141,0.9928975827832358,-2.7157441025022377,0.9965557768231347,0.9962485309794135,-2.765874683902869,1.0079588985443115,1.0078834266830607,-3.8658923215594276,1.0283698844909668,1.0275881173346482,-5.773952787361736,1.06954210460186,1.0605295375778607,-9.401201812272554,-1,-1,0.9841550588607788,0.0011022116201444554,0.983071506023407,-0.014048072829345282,0.997078537940979,-0.005862889656867543,1.002234935760498,0.0034075863686759966,0.9984025359153748,0.00019961698379278303,0.9952229857444764,0.0043193306859965475,0.9971283078193665,0.00021942717310774462,45.37290533550789,45.20731264363585,50.62056973772315,-0.0281685383760909,-0.03316851338280424,-0.03787787145375254,-0.02502900415518816,0.9872512340545654,0.01326412540122683,0.968992292881012,1.0029587745666504,0.9946884036064148,0.012535575507980012,0.968992292881012,1.0129557847976685,0.9966901749372482,0.009692996134775611,0.968992292881012,1.0129557847976685,0,26,9,3,2022,39,1,0,0,0,0,0,0.0,1.0,-1.0,-1.8369701987210297e-16,0,0.006879946686188632,0.9623712301254272,2
2022-09-27,0.9623712301254272,0.9670057892799376,0.9594534635543824,0.9623712301254272,0,-0.0068329364477182075,-0.006856387846966306,0.0,0.0,0.007552325725555198,0.0,0.0,0.004634559154510387,0.002917766571044811,0,-0.006621062755584717,-0.6832936447718222,0.006708218757254011,0.007324636024115299,0.007174600009197151,1.007871487271073,0.38634013906097986,33.9482195001972,0,0,-0.008487467751125188,-0.00535956128189851,-0.003127906469226678,-1,1.0192959824472612,0.9947386413812638,0.9701813003152665,0.0493744588666984,-0.15901701590676817,0.013699007885796644,1.4234639873857444,6.738005883933255,17.390929931446866,-228.29182879174985,-93.26199411606675,-0.05058455467224121,-4.9937574207491355,0.9858374765941075,0.9808773943573934,-2.3803362142157503,0.994083400283541,0.9888274024288614,-3.190091510336912,0.9950559394700187,0.9931687763563237,-3.2847107431969946,1.006915967464447,1.0060986346611929,-4.423878335268583,1.0274277985095979,1.0262966938255547,-6.331984444896532,1.0687152022123336,1.0595528380012196,-9.950637163836085,-1,-1,0.968992292881012,-0.015406887200598907,0.9841550588607788,0.0011022116201444554,0.983071506023407,-0.014048072829345282,1.0029587745666504,0.0007222246803870735,0.9988313317298888,0.00042948189641855983,0.98979514837265,-0.005453890685378493,0.993867814540863,-0.003269883377028826,34.42913895662585,42.05700253199251,50.33902604141549,-0.021056734704593127,-0.04046780931625016,-0.04993757420749134,-0.038976030573898646,0.9791337251663208,0.013661680940309437,0.9623712301254272,0.997078537940979,0.9896299481391907,0.014410985967199402,0.9623712301254272,1.0029587745666504,0.9947386413812638,0.01227867053299865,0.9623712301254272,1.0129557847976685,1,27,9,3,2022,39,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,0,0.0028678727566868734,0.959619164466858,2
2022-09-28,0.959619164466858,0.9686262011528016,0.954016387462616,0.959619164466858,0,-0.0028596715824625862,-0.002863768255198798,0.0,0.0,0.014609813690185658,0.0,0.0,0.009007036685943604,0.005602777004242054,0,-0.002752065658569225,-0.2859671582462564,0.0070942284044005766,0.006534235599476564,0.007140162010909403,1.0153140070570938,0.3834940761774256,24.521131054427713,0,1,-0.010057069873307678,-0.006299063000180344,-0.003758006873127334,-1,1.0214154264822046,0.9925942867994308,0.9637731471166571,0.05807234650867488,-0.07206485752334525,0.013805900301252052,1.4386853464855809,8.53257253444623,10.927825601214694,-192.22258004643342,-91.46742746555377,-0.038584113121032604,-3.8653562843701765,0.9797495092664447,0.9755628368847595,-2.0546419885077105,0.9912297555378505,0.9849329707005943,-3.189027659267585,0.9930662853377206,0.9901188116390995,-3.368065290776423,1.0056456899642945,1.0042759103398464,-4.5768132809350215,1.0264910221099854,1.0249763467095407,-6.514607161947716,1.0678695112466812,1.05855847309043,-10.13703880855692,-1,-1,0.9623712301254272,-0.0068329364477182075,0.968992292881012,-0.015406887200598907,0.9841550588607788,0.0011022116201444554,0.997078537940979,-0.005862889656867543,1.002234935760498,0.0034075863686759966,0.9995701909065248,0.009875823850971743,1.0014019012451172,0.00758057217874053,33.9482195001972,45.37290533550789,45.20731264363585,-0.024930923407864847,-0.037569130262774086,-0.038653562843701805,-0.04277987431554664,0.9716418504714965,0.011453459586735085,0.959619164466858,0.9841550588607788,0.9857715368270874,0.01682379409308744,0.959619164466858,1.0029587745666504,0.9925942867994308,0.014410569841386884,0.959619164466858,1.0129557847976685,2,28,9,3,2022,39,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,1,-0.011534657325414588,0.9708172082901,-2
2022-09-29,0.9708172082901,0.9787322282791138,0.9638276100158693,0.9708172082901,0,0.011669258220226686,0.011601697507510717,0.0,0.0,0.014904618263244518,0.0,0.0,0.007915019989013783,0.006989598274230735,0,0.011198043823241965,1.1669258220226706,0.009990361994576029,0.008144857650917499,0.007752668572129811,1.0154639876554263,0.4689552023930334,32.729723100440154,0,0,-0.010278913397684275,-0.00709503307968113,-0.0031838803180031447,-1,1.0208069276260487,0.9909398883581162,0.9610728490901838,0.06028022409597227,0.16312897827771147,0.014338659388678374,1.4769679880245479,25.58628020358546,13.618952873988334,-109.8638522421581,-74.41371979641454,-0.02758532762527477,-2.7629464702814936,0.9751578569412231,0.9743764297360946,-0.445122666061315,0.9890594482421875,0.9830508690458617,-1.8444027792776874,0.9915572830608913,0.9883641204255541,-2.091666828039185,1.0046964716911315,1.0029638043771112,-3.3720894176133664,1.0256867110729218,1.0239038885230172,-5.349538235259521,1.067059158682823,1.0576854256794817,-9.019364072702786,-1,-1,0.959619164466858,-0.0028596715824625862,0.9623712301254272,-0.0068329364477182075,0.968992292881012,-0.015406887200598907,0.983071506023407,-0.014048072829345282,1.0029587745666504,0.0007222246803870735,1.0012015104293823,0.0016320209803155628,1.0025062561035156,0.0011028088293274507,24.521131054427713,34.42913895662585,42.05700253199251,0.0018833126150696877,-0.012465316773218715,-0.02762946470281491,-0.03295925708973391,0.9691909909248352,0.009549036497529173,0.959619164466858,0.9841550588607788,0.9830130040645599,0.01678410360094071,0.959619164466858,1.0029587745666504,0.9909398883581162,0.01493351963396622,0.959619164466858,1.0129557847976685,3,29,9,3,2022,39,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,1,-0.01234884567326533,0.9829555749893188,-2
2022-09-30,0.9829555749893188,0.9849985241889954,0.9736055731773376,0.9829555749893188,0,0.012503246332641993,0.012425726247878358,0.0,0.0,0.011392951011657715,0.0,0.0,0.0020429491996765137,0.009350001811981201,0,0.012138366699218861,1.2503246332641922,0.012088939254456378,0.009460192117062824,0.008178653558155759,1.0117018136764329,0.8206830523903694,37.15832156004878,0,0,-0.009367281055902787,-0.0075494826749254625,-0.001817798380977325,-1,1.0203259284882789,0.9903260231018066,0.9603261177153345,0.06058591753957809,0.37715881071059354,0.014031733785356746,1.4275043697177483,44.70853112208957,26.27579462004044,-50.72717605847915,-55.29146887791043,-0.015875756740569957,-1.5894331941985171,0.9731402908052716,0.9765212160494007,1.008619648861231,0.9873319438525608,0.983038163171656,-0.44325202790111984,0.990559682959602,0.9878724344768054,-0.7676577293720954,1.0039134192466737,1.0021791679305312,-2.0876147141335566,1.025136685371399,1.0230930308292805,-4.114681581880786,1.0663102680444718,1.0569418450755994,-7.817114357157873,-1,-1,0.9708172082901,0.011669258220226686,0.959619164466858,-0.0028596715824625862,0.9623712301254272,-0.0068329364477182075,0.9841550588607788,0.0011022116201444554,0.997078537940979,-0.005862889656867543,1.0071406364440918,0.00593199865645655,1.003905177116394,0.0013954237236539768,32.729723100440154,33.9482195001972,45.37290533550789,0.021389193919698624,-0.0012187956162603708,-0.015894331941985196,-0.012336112855078962,0.9689510941505433,0.00908280084954106,0.959619164466858,0.9829555749893188,0.981425428390503,0.015846258043905836,0.959619164466858,1.0029587745666504,0.9903260231018066,0.014999952693236087,0.959619164466858,1.0129557847976685,4,30,9,3,2022,39,0,1,0,1,0,1,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,0,0.0037647741960222803,0.9792688488960266,2
2022-10-03,0.9792688488960266,0.9844263195991516,0.9753623604774476,0.9792688488960266,0,-0.0037506538312601645,-0.0037577051702841185,0.0,0.0,0.00906395912170399,0.0,0.0,0.005157470703125,0.0039064884185789905,0,-0.0036867260932922363,-0.37506538312601745,0.00919801028400693,0.00931215832033212,0.008166189396335333,1.0092929146017764,0.43099139858483665,31.699413070973492,0,0,-0.008840387359032809,-0.007807663611746932,-0.0010327237472858766,-1,1.0201432952919263,0.9897423267364502,0.9593413581809742,0.061432087391309946,0.327744339439194,0.013310249362673015,1.3592027743635726,49.506125954532976,39.93364576006935,-49.85933961890452,-50.493874045467024,-0.022966086864471436,-2.291487359402885,0.9725970540727887,0.9772081242610572,0.6859772806528053,0.9849257341453007,0.9825355879349055,-0.5743463748749567,0.9897994909967694,0.9870902903330983,-1.0639167019714346,1.0030983340740205,1.001280724046825,-2.3755881520819533,1.0245287412405013,1.0222252252464437,-4.41763032334983,1.065544482767582,1.056168979441972,-8.096858954913655,-1,-1,0.9829555749893188,0.012503246332641993,0.9708172082901,0.011669258220226686,0.959619164466858,-0.0028596715824625862,0.968992292881012,-0.015406887200598907,0.983071506023407,-0.014048072829345282,1.0129557847976685,0.005773918897869379,0.995232880115509,-0.008638561886686547,37.15832156004878,24.521131054427713,34.42913895662585,0.020476544400908736,0.01060540531696108,-0.022914873594028884,-0.011780627083087691,0.9710064053535461,0.010189724358837316,0.959619164466858,0.9829555749893188,0.9791288197040557,0.014058631866002405,0.959619164466858,1.0029587745666504,0.9897423267364502,0.015200484277738003,0.959619164466858,1.0129557847976685,0,3,10,4,2022,40,1,0,0,0,0,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,1,-0.0040052804787544805,0.983206868171692,-2
2022-10-04,0.983206868171692,0.998013973236084,0.9806710481643676,0.983206868171692,0,0.004021387262655107,0.004013323097089272,0.0,0.0,0.01734292507171642,0.0,0.0,0.014807105064391979,0.002535820007324441,0,0.003938019275665394,0.40213872626550906,0.007709561754383285,0.00948700088971923,0.008157085321898535,1.017684752806947,0.1462163964174627,40.76841451762753,0,0,-0.008012689764178127,-0.007848668842233172,-0.00016402092194495524,-1,1.0195613722872232,0.9891415208578109,0.9587216694283985,0.061507581651271494,0.40245427891240826,0.013464012316295024,1.369397707863029,57.226406165100094,50.48035441390757,-9.028506636195216,-42.773593834899906,-0.019751906394958385,-1.9693637361608025,0.9724615982600621,0.9787078102387159,1.1049557052798198,0.9838545620441437,0.9826250919664771,-0.06583227820847748,0.9894311144238427,0.9867372519547886,-0.6290732281827527,1.0023125731945037,1.0005719453850552,-1.9061623622977475,1.02392185151577,1.0214525845122902,-3.976376056806019,1.064795500934124,1.0554429882850538,-7.662375798062238,-1,-1,0.9792688488960266,-0.0037506538312601645,0.9829555749893188,0.012503246332641993,0.9708172082901,0.011669258220226686,0.9623712301254272,-0.0068329364477182075,0.9841550588607788,0.0011022116201444554,0.9982032775878906,-0.014563821472942773,0.9909427762031556,-0.00431065331347924,31.699413070973492,32.729723100440154,33.9482195001972,0.012762093394918184,0.021650312679805772,-0.019693637361608007,-0.012073794260083148,0.9751735329627991,0.010034717350703503,0.959619164466858,0.983206868171692,0.9771536290645599,0.011491814088595837,0.959619164466858,0.997078537940979,0.9891415208578109,0.015209925714706177,0.959619164466858,1.0129557847976685,1,4,10,4,2022,40,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1,-0.01524949350534055,0.998432457447052,-2
2022-10-05,0.998432457447052,0.999420404434204,0.9835453629493712,0.998432457447052,0,0.015485641697837726,0.015366962792935222,0.0,0.0,0.015875041484832764,0.0,0.0,0.0009879469871519886,0.014887094497680775,0,0.015225589275359996,1.5485641697837729,0.007805186227815291,0.010816623958318068,0.00881524174842708,1.0161406296881195,0.9377672815472081,50.01554370133305,0,0,-0.00605831911645216,-0.00749059889707697,0.0014322797806248103,1,1.0202762374840044,0.989573386311531,0.9588705351390575,0.06205270189594162,0.644271147421377,0.014190341745104045,1.4212620632734763,87.07537524027647,64.60263578663653,23.77993181164946,-12.924624759723528,0.001353919506072998,0.13578865200216975,0.9766673360552106,0.9836389720407999,2.228509195336814,0.9838566992964063,0.9847327406972204,1.4814919856793507,0.9895839464096796,0.9878004524540852,0.8941647719201251,1.0020221066474915,1.0004880438972905,-0.35824051950804625,1.0233583199977874,1.0209967404119884,-2.4356925686390363,1.0641302746534347,1.0548757193214917,-6.173850962729077,-1,-1,0.983206868171692,0.004021387262655107,0.9792688488960266,-0.0037506538312601645,0.9829555749893188,0.012503246332641993,0.959619164466858,-0.0028596715824625862,0.968992292881012,-0.015406887200598907,0.9984025359153748,0.00019961698379278303,0.9952229857444764,0.0043193306859965475,40.76841451762753,37.15832156004878,24.521131054427713,0.015745251211278122,0.04044655881977688,0.0013578865200216672,0.008726360286371193,0.9829361915588379,0.010006586027431267,0.9708172082901,0.998432457447052,0.9772890210151672,0.01175754770924569,0.959619164466858,0.998432457447052,0.989573386311531,0.015351425586236743,0.959619164466858,1.0129557847976685,2,5,10,4,2022,40,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0,0.007398410033451652,0.9910998940467834,2
2022-10-06,0.9910998940467834,0.9926347136497498,0.978933334350586,0.9910998940467834,0,-0.0073440755512070854,-0.0073711760409446,0.0,0.0,0.013701379299163707,0.0,0.0,0.0015348196029663086,0.012166559696197399,0,-0.007332563400268555,-0.7344075551207137,0.00990982669980051,0.010014220418407051,0.00868839526731659,1.013996233265724,0.8879806500167476,46.25245864506993,0,0,-0.0050430102008311994,-0.007001081157827816,0.0019580709569966166,1,1.0195038043980629,0.989149871468544,0.9587959385390251,0.061373779252387364,0.5321214154153823,0.014941483736038137,1.5075658695744796,72.70026934335142,72.33401691624267,-5.652095576173898,-27.299730656648574,0.008028388023376465,0.8166636886722367,0.9807714309011187,0.9855042025422958,1.0530958407072522,0.9833044537476131,0.9855816944771622,0.7927799238028443,0.9896460771560669,0.988100401689785,0.14690270837978137,1.0014255225658417,1.000119881158055,-1.0310930055589251,1.022796579003334,1.0204047236522813,-3.099021409265701,1.0634056988358498,1.0542411339953752,-6.799456206433929,-1,-1,0.998432457447052,0.015485641697837726,0.983206868171692,0.004021387262655107,0.9792688488960266,-0.0037506538312601645,0.9708172082901,0.011669258220226686,0.9623712301254272,-0.0068329364477182075,0.9988313317298888,0.00042948189641855983,0.98979514837265,-0.005453890685378493,50.01554370133305,31.699413070973492,32.729723100440154,0.012081508733883028,0.02089238384268799,0.008166636886722367,-0.008473939035796407,0.9869927287101745,0.007714043528533746,0.9792688488960266,0.998432457447052,0.9780918598175049,0.012449975157566403,0.959619164466858,0.998432457447052,0.989149871468544,0.015176966464759441,0.959619164466858,1.0129557847976685,3,6,10,4,2022,40,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0,0.01245815927414795,0.9789045453071594,2
2022-10-07,0.9789045453071594,0.9816046953201294,0.9731696844100952,0.9789045453071594,0,-0.012304863326973892,-0.012381194971008931,0.0,0.0,0.00843501091003418,0.0,0.0,0.0027001500129699707,0.005734860897064209,0,-0.012195348739624023,-1.230486332697394,0.010866907968247238,0.010841320269726956,0.009068316604315056,1.0086675643982346,0.6798877865400379,39.57954964754815,0,0,-0.005162918383481929,-0.006633448602958639,0.0014705302194767097,1,1.0181622372929524,0.9880350232124329,0.9579078091319133,0.06098410152013819,0.34846793532135345,0.01578458292143679,1.612474167895903,48.791927879081776,69.52252415423656,-51.31629345362026,-51.208072120918224,-0.005250513553619385,-0.5335047060264246,0.983526485306876,0.9838542882335117,-0.4699354891571139,0.9816379972866603,0.9846914079211618,-0.27845824907516414,0.9886619987941924,0.9872644147459099,-0.986935221433971,1.0006189560890197,0.9992879072031179,-2.170097882887645,1.0220066368579865,1.0195829379424768,-4.2173984000082765,1.062637707591057,1.0534915161974825,-7.879746943454147,-1,-1,0.9910998940467834,-0.0073440755512070854,0.998432457447052,0.015485641697837726,0.983206868171692,0.004021387262655107,0.9829555749893188,0.012503246332641993,0.959619164466858,-0.0028596715824625862,1.002234935760498,0.0034075863686759966,0.9995701909065248,0.009875823850971743,46.25245864506993,40.76841451762753,37.15832156004878,-0.004375806357550083,-0.0041212744352189246,-0.00533504706026422,-0.0222702072359644,0.9861825227737426,0.008424129072763029,0.9789045453071594,0.998432457447052,0.9775668084621429,0.012275351176806252,0.959619164466858,0.998432457447052,0.9880350232124329,0.015063607040259788,0.959619164466858,1.0129557847976685,4,7,10,4,2022,40,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0,0.005550357716183063,0.9735012650489808,2
2022-10-10,0.9735012650489808,0.9752291440963744,0.96825110912323,0.9735012650489808,0,-0.00551972128853806,-0.005535011240227534,0.0,0.0,0.00697803497314442,0.0,0.0,0.0017278790473935768,0.0052501559257508434,0,-0.0054032802581786,-0.5519721288538062,0.011015651036451243,0.009722013500180038,0.008962768253607669,1.0072068442859448,0.7523831488315162,37.37080511101448,0,0,-0.005629057767880807,-0.006432570435943073,0.0008035126680622654,1,1.0157360364275456,0.9863530546426773,0.9569700728578091,0.05957903541042457,0.28130555830254445,0.01588006530489235,1.6312321180284608,42.91443551912531,54.80221091385285,-73.78511508053339,-57.08556448087469,0.004508972167968861,0.4653259062115722,0.9839099219867161,0.981266032437379,-1.0578871810458135,0.9795338894639697,0.9831993888715377,-0.6158668403285272,0.9873429394903637,0.9860132193189163,-1.4019115231155177,0.9996724855899811,0.9982766663343282,-2.617979480104893,1.0211718302965165,1.0186704295683482,-4.6682217265720745,1.0618184843659402,1.0526955933004825,-8.317543969833752,-1,-1,0.9789045453071594,-0.012304863326973892,0.9910998940467834,-0.0073440755512070854,0.998432457447052,0.015485641697837726,0.9792688488960266,-0.0037506538312601645,0.9708172082901,0.011669258220226686,1.0029587745666504,0.0007222246803870735,1.0012015104293823,0.0016320209803155628,39.57954964754815,50.01554370133305,31.699413070973492,-0.02497033445989838,-0.005889683771262422,0.004653259062115778,-0.03340086794023267,0.9850290060043335,0.009877072046489107,0.9735012650489808,0.998432457447052,0.9780177056789399,0.012005237104499888,0.959619164466858,0.998432457447052,0.9863530546426773,0.01469149089243411,0.959619164466858,1.0129557847976685,0,10,10,4,2022,41,1,0,0,0,0,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0,0.002570043791046528,0.9710057377815248,2
